  0.12012812E+01 -0.25939934E+00
  0.12018310E+01 -0.25079586E+00
  0.12023809E+01 -0.24215512E+00
  0.12029307E+01 -0.23347751E+00
  0.12034806E+01 -0.22476340E+00
  0.12040304E+01 -0.21601306E+00
  0.12045802E+01 -0.20722666E+00
  0.12051301E+01 -0.19840428E+00
  0.12056799E+01 -0.18954615E+00
  0.12062298E+01 -0.18065374E+00
  0.12067796E+01 -0.17173399E+00
  0.12073295E+01 -0.16281030E+00
  0.12078793E+01 -0.15391791E+00
  0.12084292E+01 -0.14502089E+00
  0.12089790E+01 -0.13604537E+00
  0.12095289E+01 -0.12700010E+00
  0.12100787E+01 -0.11791227E+00
  0.12106285E+01 -0.10879414E+00
  0.12111784E+01 -0.99649856E-01
  0.12117282E+01 -0.90480905E-01
  0.12122781E+01 -0.81287961E-01
  0.12128279E+01 -0.72071503E-01
  0.12133778E+01 -0.62831981E-01
  0.12139276E+01 -0.53569867E-01
  0.12144775E+01 -0.44285659E-01
  0.12150273E+01 -0.34979874E-01
  0.12155772E+01 -0.25653044E-01
  0.12161270E+01 -0.16305696E-01
  0.12166769E+01 -0.69383505E-02
  0.12172267E+01  0.24484993E-02
  0.12177765E+01  0.11854395E-01
  0.12183264E+01  0.21278923E-01
  0.12188762E+01  0.30721713E-01
  0.12194261E+01  0.40182419E-01
  0.12199759E+01  0.49660667E-01
  0.12205258E+01  0.59155953E-01
  0.12210756E+01  0.68667510E-01
  0.12216255E+01  0.78194173E-01
  0.12221753E+01  0.87734329E-01
  0.12227252E+01  0.97286042E-01
  0.12232750E+01  0.10684734E+00
  0.12238249E+01  0.11641653E+00
  0.12243747E+01  0.12599242E+00
  0.12249245E+01  0.13557427E+00
  0.12254744E+01  0.14516169E+00
  0.12260242E+01  0.15475443E+00
  0.12265741E+01  0.16435226E+00
  0.12271239E+01  0.17395488E+00
  0.12276738E+01  0.18356190E+00
  0.12282236E+01  0.19317288E+00
  0.12287735E+01  0.20278731E+00
  0.12293233E+01  0.21240465E+00
  0.12298732E+01  0.22202440E+00
  0.12304230E+01  0.23164609E+00
  0.12309729E+01  0.24126934E+00
  0.12315227E+01  0.25089387E+00
  0.12320725E+01  0.26051953E+00
  0.12326224E+01  0.27014635E+00
  0.12331722E+01  0.27977459E+00
  0.12337221E+01  0.28940485E+00
  0.12342719E+01  0.29903827E+00
  0.12348218E+01  0.30867695E+00
  0.12353716E+01  0.31832453E+00
  0.12359215E+01  0.32798733E+00
  0.12364713E+01  0.33767547E+00
  0.12370212E+01  0.34740153E+00
  0.12375710E+01  0.35716449E+00
  0.12381209E+01  0.36689731E+00
  0.12386707E+01  0.37645550E+00
  0.12392205E+01  0.38582708E+00
  0.12397704E+01  0.39516366E+00
  0.12403202E+01  0.40454511E+00
  0.12408701E+01  0.41396916E+00
  0.12414199E+01  0.42341694E+00
  0.12419698E+01  0.43287391E+00
  0.12425196E+01  0.44233099E+00
  0.12430695E+01  0.45178266E+00
  0.12436193E+01  0.46122549E+00
  0.12441692E+01  0.47065720E+00
  0.12447190E+01  0.48007629E+00
  0.12452688E+01  0.48948166E+00
  0.12458187E+01  0.49887257E+00
  0.12463685E+01  0.50824851E+00
  0.12469184E+01  0.51760917E+00
  0.12474682E+01  0.52695425E+00
  0.12480181E+01  0.53628312E+00
  0.12485679E+01  0.54559382E+00
  0.12491178E+01  0.55488206E+00
  0.12496676E+01  0.56414194E+00
  0.12502175E+01  0.57995760E+00
  0.12507673E+01  0.59220579E+00
  0.12513172E+01  0.60445663E+00
  0.12518670E+01  0.61670721E+00
  0.12524168E+01  0.62894944E+00
  0.12529667E+01  0.64116340E+00
  0.12535165E+01  0.65331198E+00
  0.12540664E+01  0.66547088E+00
  0.12546162E+01  0.67790995E+00
  0.12551661E+01  0.69037590E+00
  0.12557159E+01  0.70276625E+00
  0.12562658E+01  0.71512371E+00
  0.12568156E+01  0.72747156E+00
  0.12573655E+01  0.73981931E+00
  0.12579153E+01  0.75217140E+00
  0.12584652E+01  0.76453026E+00
  0.12590150E+01  0.77689743E+00
  0.12595648E+01  0.78927369E+00
  0.12601147E+01  0.80165878E+00
  0.12606645E+01  0.81405053E+00
  0.12612144E+01  0.82644358E+00
  0.12617642E+01  0.83882787E+00
  0.12623141E+01  0.85118810E+00
  0.12628639E+01  0.86350636E+00
  0.12634138E+01  0.87576934E+00
  0.12639636E+01  0.88797705E+00
  0.12645135E+01  0.90014515E+00
  0.12650633E+01  0.91229730E+00
  0.12656132E+01  0.92445424E+00
  0.12661630E+01  0.93662808E+00
  0.12667128E+01  0.94882270E+00
  0.12672627E+01  0.96103702E+00
  0.12678125E+01  0.97326781E+00
  0.12683624E+01  0.98551147E+00
  0.12689122E+01  0.99776481E+00
  0.12694621E+01  0.10100252E+01
  0.12700119E+01  0.10222904E+01
  0.12705618E+01  0.10345585E+01
  0.12711116E+01  0.10468276E+01
  0.12716615E+01  0.10590960E+01
  0.12722113E+01  0.10713622E+01
  0.12727612E+01  0.10836248E+01
  0.12733110E+01  0.10958828E+01
  0.12738608E+01  0.11081354E+01
  0.12744107E+01  0.11203818E+01
  0.12749605E+01  0.11326216E+01
  0.12755104E+01  0.11448544E+01
  0.12760602E+01  0.11570797E+01
  0.12766101E+01  0.11692974E+01
  0.12771599E+01  0.11815069E+01
  0.12777098E+01  0.11937081E+01
  0.12782596E+01  0.12059006E+01
  0.12788095E+01  0.12180838E+01
  0.12793593E+01  0.12302574E+01
  0.12799091E+01  0.12424207E+01
  0.12804590E+01  0.12545736E+01
  0.12810088E+01  0.12667161E+01
  0.12815587E+01  0.12788489E+01
  0.12821085E+01  0.12909726E+01
  0.12826584E+01  0.13030882E+01
  0.12832082E+01  0.13151960E+01
  0.12837581E+01  0.13272966E+01
  0.12843079E+01  0.13393902E+01
  0.12848578E+01  0.13514769E+01
  0.12854076E+01  0.13635568E+01
  0.12859575E+01  0.13756294E+01
  0.12865073E+01  0.13876939E+01
  0.12870571E+01  0.13997486E+01
  0.12876070E+01  0.14117906E+01
  0.12881568E+01  0.14238155E+01
  0.12887067E+01  0.14358171E+01
  0.12892565E+01  0.14477888E+01
  0.12898064E+01  0.14597238E+01
  0.12903562E+01  0.14716173E+01
  0.12909061E+01  0.14834682E+01
  0.12914559E+01  0.14952789E+01
  0.12920058E+01  0.15070547E+01
  0.12925556E+01  0.15188024E+01
  0.12931055E+01  0.15305282E+01
  0.12936553E+01  0.15422366E+01
  0.12942051E+01  0.15539308E+01
  0.12947550E+01  0.15656123E+01
  0.12953048E+01  0.15772814E+01
  0.12958547E+01  0.15889381E+01
  0.12964045E+01  0.16005817E+01
  0.12969544E+01  0.16122116E+01
  0.12975042E+01  0.16238272E+01
  0.12980541E+01  0.16354279E+01
  0.12986039E+01  0.16470131E+01
  0.12991538E+01  0.16585825E+01
  0.12997036E+01  0.16701356E+01
  0.13002535E+01  0.16816720E+01
  0.13008033E+01  0.16931913E+01
  0.13013531E+01  0.17046928E+01
  0.13019030E+01  0.17161759E+01
  0.13024528E+01  0.17276397E+01
  0.13030027E+01  0.17390834E+01
  0.13035525E+01  0.17505060E+01
  0.13041024E+01  0.17619065E+01
  0.13046522E+01  0.17732844E+01
  0.13052021E+01  0.17846394E+01
  0.13057519E+01  0.17959718E+01
  0.13063018E+01  0.18072819E+01
  0.13068516E+01  0.18185702E+01
  0.13074015E+01  0.18298370E+01
  0.13079513E+01  0.18410826E+01
  0.13085011E+01  0.18523071E+01
  0.13090510E+01  0.18635106E+01
  0.13096008E+01  0.18746932E+01
  0.13101507E+01  0.18858552E+01
  0.13107005E+01  0.18969973E+01
  0.13112504E+01  0.19081201E+01
  0.13118002E+01  0.19192244E+01
  0.13123501E+01  0.19303106E+01
  0.13128999E+01  0.19413786E+01
  0.13134498E+01  0.19524275E+01
  0.13139996E+01  0.19634564E+01
  0.13145495E+01  0.19744642E+01
  0.13150993E+01  0.19854502E+01
  0.13156491E+01  0.19964137E+01
  0.13161990E+01  0.20073545E+01
  0.13167488E+01  0.20182725E+01
  0.13172987E+01  0.20291680E+01
  0.13178485E+01  0.20400409E+01
  0.13183984E+01  0.20508916E+01
  0.13189482E+01  0.20617206E+01
  0.13194981E+01  0.20725283E+01
  0.13200479E+01  0.20833152E+01
  0.13205978E+01  0.20940818E+01
  0.13211476E+01  0.21048284E+01
  0.13216974E+01  0.21155550E+01
  0.13222473E+01  0.21262612E+01
  0.13227971E+01  0.21369465E+01
  0.13233470E+01  0.21476102E+01
  0.13238968E+01  0.21582515E+01
  0.13244467E+01  0.21688699E+01
  0.13249965E+01  0.21794652E+01
  0.13255464E+01  0.21900370E+01
  0.13260962E+01  0.22005855E+01
  0.13266461E+01  0.22111107E+01
  0.13271959E+01  0.22216126E+01
  0.13277458E+01  0.22320904E+01
  0.13282956E+01  0.22425431E+01
  0.13288454E+01  0.22529686E+01
  0.13293953E+01  0.22633649E+01
  0.13299451E+01  0.22737310E+01
  0.13304950E+01  0.22840680E+01
  0.13310448E+01  0.22943784E+01
  0.13315947E+01  0.23046650E+01
  0.13321445E+01  0.23149299E+01
  0.13326944E+01  0.23251743E+01
  0.13332442E+01  0.23353986E+01
  0.13337941E+01  0.23456030E+01
  0.13343439E+01  0.23557873E+01
  0.13348938E+01  0.23659513E+01
  0.13354436E+01  0.23760948E+01
  0.13359934E+01  0.23862177E+01
  0.13365433E+01  0.23963199E+01
  0.13370931E+01  0.24064011E+01
  0.13376430E+01  0.24164614E+01
  0.13381928E+01  0.24265006E+01
  0.13387427E+01  0.24365187E+01
  0.13392925E+01  0.24465156E+01
  0.13398424E+01  0.24564915E+01
  0.13403922E+01  0.24664463E+01
  0.13409421E+01  0.24763800E+01
  0.13414919E+01  0.24862928E+01
  0.13420418E+01  0.24961847E+01
  0.13425916E+01  0.25060557E+01
  0.13431414E+01  0.25159061E+01
  0.13436913E+01  0.25257359E+01
  0.13442411E+01  0.25355453E+01
  0.13447910E+01  0.25453343E+01
  0.13453408E+01  0.25551031E+01
  0.13458907E+01  0.25648519E+01
  0.13464405E+01  0.25745808E+01
  0.13469904E+01  0.25842899E+01
  0.13475402E+01  0.25939793E+01
  0.13480901E+01  0.26036494E+01
  0.13486399E+01  0.26133001E+01
  0.13491898E+01  0.26229317E+01
  0.13497396E+01  0.26325443E+01
  0.13502894E+01  0.26421380E+01
  0.13508393E+01  0.26517132E+01
  0.13513891E+01  0.26612698E+01
  0.13519390E+01  0.26708081E+01
  0.13524888E+01  0.26803283E+01
  0.13530387E+01  0.26898305E+01
  0.13535885E+01  0.26993149E+01
  0.13541384E+01  0.27087816E+01
  0.13546882E+01  0.27182309E+01
  0.13552381E+01  0.27276629E+01
  0.13557879E+01  0.27370778E+01
  0.13563377E+01  0.27464758E+01
  0.13568876E+01  0.27558570E+01
  0.13574374E+01  0.27652216E+01
  0.13579873E+01  0.27745697E+01
  0.13585371E+01  0.27839016E+01
  0.13590870E+01  0.27932174E+01
  0.13596368E+01  0.28025172E+01
  0.13601867E+01  0.28118012E+01
  0.13607365E+01  0.28210696E+01
  0.13612864E+01  0.28303224E+01
  0.13618362E+01  0.28395599E+01
  0.13623861E+01  0.28487821E+01
  0.13629359E+01  0.28579892E+01
  0.13634857E+01  0.28671812E+01
  0.13640356E+01  0.28763582E+01
  0.13645854E+01  0.28855204E+01
  0.13651353E+01  0.28946676E+01
  0.13656851E+01  0.29037999E+01
  0.13662350E+01  0.29129172E+01
  0.13667848E+01  0.29220194E+01
  0.13673347E+01  0.29311062E+01
  0.13678845E+01  0.29401775E+01
  0.13684344E+01  0.29492327E+01
  0.13689842E+01  0.29582715E+01
  0.13695341E+01  0.29672931E+01
  0.13700839E+01  0.29762971E+01
  0.13706337E+01  0.29852832E+01
  0.13711836E+01  0.29942520E+01
  0.13717334E+01  0.30032053E+01
  0.13722833E+01  0.30121468E+01
  0.13728331E+01  0.30210820E+01
  0.13733830E+01  0.30300163E+01
  0.13739328E+01  0.30389528E+01
  0.13744827E+01  0.30478907E+01
  0.13750325E+01  0.30568261E+01
  0.13755824E+01  0.30657544E+01
  0.13761322E+01  0.30746717E+01
  0.13766821E+01  0.30835758E+01
  0.13772319E+01  0.30924656E+01
  0.13777817E+01  0.31013413E+01
  0.13783316E+01  0.31102039E+01
  0.13788814E+01  0.31190548E+01
  0.13794313E+01  0.31278960E+01
  0.13799811E+01  0.31367296E+01
  0.13805310E+01  0.31455577E+01
  0.13810808E+01  0.31543822E+01
  0.13816307E+01  0.31632042E+01
  0.13821805E+01  0.31720239E+01
  0.13827304E+01  0.31808407E+01
  0.13832802E+01  0.31896532E+01
  0.13838301E+01  0.31984600E+01
  0.13843799E+01  0.32072596E+01
  0.13849297E+01  0.32160508E+01
  0.13854796E+01  0.32248329E+01
  0.13860294E+01  0.32336053E+01
  0.13865793E+01  0.32423680E+01
  0.13871291E+01  0.32511210E+01
  0.13876790E+01  0.32598645E+01
  0.13882288E+01  0.32685989E+01
  0.13887787E+01  0.32773245E+01
  0.13893285E+01  0.32860418E+01
  0.13898784E+01  0.32947512E+01
  0.13904282E+01  0.33034529E+01
  0.13909781E+01  0.33121472E+01
  0.13915279E+01  0.33208342E+01
  0.13920777E+01  0.33295140E+01
  0.13926276E+01  0.33381869E+01
  0.13931774E+01  0.33468528E+01
  0.13937273E+01  0.33555119E+01
  0.13942771E+01  0.33641644E+01
  0.13948270E+01  0.33728105E+01
  0.13953768E+01  0.33814505E+01
  0.13959267E+01  0.33900849E+01
  0.13964765E+01  0.33987142E+01
  0.13970264E+01  0.34073390E+01
  0.13975762E+01  0.34159606E+01
  0.13981260E+01  0.34245806E+01
  0.13986759E+01  0.34332012E+01
  0.13992257E+01  0.34418257E+01
  0.13997756E+01  0.34504568E+01
  0.14003254E+01  0.34590920E+01
  0.14008753E+01  0.34677128E+01
  0.14014251E+01  0.34762846E+01
  0.14019750E+01  0.34847954E+01
  0.14025248E+01  0.34932757E+01
  0.14030747E+01  0.35017556E+01
  0.14036245E+01  0.35102440E+01
  0.14041744E+01  0.35187389E+01
  0.14047242E+01  0.35272361E+01
  0.14052740E+01  0.35357325E+01
  0.14058239E+01  0.35442257E+01
  0.14063737E+01  0.35527142E+01
  0.14069236E+01  0.35611971E+01
  0.14074734E+01  0.35696736E+01
  0.14080233E+01  0.35781432E+01
  0.14085731E+01  0.35866053E+01
  0.14091230E+01  0.35950598E+01
  0.14096728E+01  0.36035062E+01
  0.14102227E+01  0.36119444E+01
  0.14107725E+01  0.36203739E+01
  0.14113224E+01  0.36287947E+01
  0.14118722E+01  0.36372065E+01
  0.14124220E+01  0.36456091E+01
  0.14129719E+01  0.36540022E+01
  0.14135217E+01  0.36623859E+01
  0.14140716E+01  0.36707600E+01
  0.14146214E+01  0.36791245E+01
  0.14151713E+01  0.36874793E+01
  0.14157211E+01  0.36958243E+01
  0.14162710E+01  0.37041596E+01
  0.14168208E+01  0.37124848E+01
  0.14173707E+01  0.22072349E+01
  0.14179205E+01  0.22078069E+01
  0.14184704E+01  0.22083715E+01
  0.14190202E+01  0.22089284E+01
  0.14195700E+01  0.22094771E+01
  0.14201199E+01  0.22100173E+01
  0.14206697E+01  0.22105486E+01
  0.14212196E+01  0.22110707E+01
  0.14217694E+01  0.22115837E+01
  0.14223193E+01  0.22120876E+01
  0.14228691E+01  0.22125826E+01
  0.14234190E+01  0.22130692E+01
  0.14239688E+01  0.22135477E+01
  0.14245187E+01  0.22140187E+01
  0.14250685E+01  0.22144828E+01
  0.14256184E+01  0.22149405E+01
  0.14261682E+01  0.22153923E+01
  0.14267180E+01  0.22158385E+01
  0.14272679E+01  0.22162797E+01
  0.14278177E+01  0.22167161E+01
  0.14283676E+01  0.22171478E+01
  0.14289174E+01  0.22175753E+01
  0.14294673E+01  0.22179985E+01
  0.14300171E+01  0.22184175E+01
  0.14305670E+01  0.22188326E+01
  0.14311168E+01  0.22192437E+01
  0.14316667E+01  0.22196509E+01
  0.14322165E+01  0.22200541E+01
  0.14327663E+01  0.22204535E+01
  0.14333162E+01  0.22208491E+01
  0.14338660E+01  0.22212408E+01
  0.14344159E+01  0.22216286E+01
  0.14349657E+01  0.22220125E+01
  0.14355156E+01  0.22223925E+01
  0.14360654E+01  0.22227685E+01
  0.14366153E+01  0.22231405E+01
  0.14371651E+01  0.22235086E+01
  0.14377150E+01  0.22238725E+01
  0.14382648E+01  0.22242323E+01
  0.14388147E+01  0.22245881E+01
  0.14393645E+01  0.22249398E+01
  0.14399143E+01  0.22252876E+01
  0.14404642E+01  0.22256319E+01
  0.14410140E+01  0.22259734E+01
  0.14415639E+01  0.22263136E+01
  0.14421137E+01  0.22266557E+01
  0.14426636E+01  0.22270065E+01
  0.14432134E+01  0.22273823E+01
  0.14437633E+01 -0.11632643E+00
  0.14443131E+01 -0.12453098E+00
  0.14448630E+01 -0.13150892E+00
  0.14454128E+01 -0.13312709E+00
  0.14459627E+01 -0.14845892E+00
  0.14465125E+01 -0.15862395E+00
  0.14470623E+01 -0.16743380E+00
  0.14476122E+01 -0.17594466E+00
  0.14481620E+01 -0.18432696E+00
  0.14487119E+01 -0.19262192E+00
  0.14492617E+01 -0.20084148E+00
  0.14498116E+01 -0.20898987E+00
  0.14503614E+01 -0.21706991E+00
  0.14509113E+01 -0.22508479E+00
  0.14514611E+01 -0.23303810E+00
  0.14520110E+01 -0.24093298E+00
  0.14525608E+01 -0.24877102E+00
  0.14531107E+01 -0.25655114E+00
  0.14536605E+01 -0.26426905E+00
  0.14542103E+01 -0.27191845E+00
  0.14547602E+01 -0.27949440E+00
  0.14553100E+01 -0.28699709E+00
  0.14558599E+01 -0.29443196E+00
  0.14564097E+01 -0.30180593E+00
  0.14569596E+01 -0.30912371E+00
  0.14575094E+01 -0.31638685E+00
  0.14580593E+01 -0.32359466E+00
  0.14586091E+01 -0.33074533E+00
  0.14591590E+01 -0.33783675E+00
  0.14597088E+01 -0.34486687E+00
  0.14602587E+01 -0.35183382E+00
  0.14608085E+01 -0.35873595E+00
  0.14613583E+01 -0.36557179E+00
  0.14619082E+01 -0.37234001E+00
  0.14624580E+01 -0.37903942E+00
  0.14630079E+01 -0.38566893E+00
  0.14635577E+01 -0.39222751E+00
  0.14641076E+01 -0.39871420E+00
  0.14646574E+01 -0.40512809E+00
  0.14652073E+01 -0.41146832E+00
  0.14657571E+01 -0.41773406E+00
  0.14663070E+01 -0.42392452E+00
  0.14668568E+01 -0.43003894E+00
  0.14674066E+01 -0.43607660E+00
  0.14679565E+01 -0.44203679E+00
  0.14685063E+01 -0.44791887E+00
  0.14690562E+01 -0.45372217E+00
  0.14696060E+01 -0.45944610E+00
  0.14701559E+01 -0.46509007E+00
  0.14707057E+01 -0.47065353E+00
  0.14712556E+01 -0.47613596E+00
  0.14718054E+01 -0.48153687E+00
  0.14723553E+01 -0.48685582E+00
  0.14729051E+01 -0.49209239E+00
  0.14734550E+01 -0.49724622E+00
  0.14740048E+01 -0.50231703E+00
  0.14745546E+01 -0.50730456E+00
  0.14751045E+01 -0.51220870E+00
  0.14756543E+01 -0.51702943E+00
  0.14762042E+01 -0.52176691E+00
  0.14767540E+01 -0.52642154E+00
  0.14773039E+01 -0.53099404E+00
  0.14778537E+01 -0.53548563E+00
  0.14784036E+01 -0.53989822E+00
  0.14789534E+01 -0.54423464E+00
  0.14795033E+01 -0.54849888E+00
  0.14800531E+01 -0.55269567E+00
  0.14806030E+01 -0.55682837E+00
  0.14811528E+01 -0.56089234E+00
  0.14817026E+01 -0.56486325E+00
  0.14822525E+01 -0.56869432E+00
  0.14828023E+01 -0.57234915E+00
  0.14833522E+01 -0.57584222E+00
  0.14839020E+01 -0.57921990E+00
  0.14844519E+01 -0.58251660E+00
  0.14850017E+01 -0.58574437E+00
  0.14855516E+01 -0.58890283E+00
  0.14861014E+01 -0.59198785E+00
  0.14866513E+01 -0.59499511E+00
  0.14872011E+01 -0.59792119E+00
  0.14877510E+01 -0.60076352E+00
  0.14883008E+01 -0.60352028E+00
  0.14888506E+01 -0.60619014E+00
  0.14894005E+01 -0.60877214E+00
  0.14899503E+01 -0.61126560E+00
  0.14905002E+01 -0.61367000E+00
  0.14910500E+01 -0.61598497E+00
  0.14915999E+01 -0.61821025E+00
  0.14921497E+01 -0.62034564E+00
  0.14926996E+01 -0.62239104E+00
  0.14932494E+01 -0.62434639E+00
  0.14937993E+01 -0.62621169E+00
  0.14943491E+01 -0.62798701E+00
  0.14948990E+01 -0.62967247E+00
  0.14954488E+01 -0.63126825E+00
  0.14959986E+01 -0.63277461E+00
  0.14965485E+01 -0.63419185E+00
  0.14970983E+01 -0.63552032E+00
  0.14976482E+01 -0.63676037E+00
  0.14981980E+01 -0.63791231E+00
  0.14987479E+01 -0.63897630E+00
  0.14992977E+01 -0.63995223E+00
  0.14998476E+01 -0.64083951E+00
  0.15003974E+01 -0.64163692E+00
  0.15009473E+01 -0.64234254E+00
  0.15014971E+01 -0.64295382E+00
  0.15020470E+01 -0.64346786E+00
  0.15025969E+01 -0.64388199E+00
  
